#{"t_start": 1768667503.9245846, "env_id": "LunarLander-v3"}
r,l,t
-100.273837,100,5944.273058
-296.579038,86,5945.422733
-262.921971,111,5946.663139
-198.989087,80,5946.934121
-5.090795,79,5947.975207
-398.579329,104,5948.940984
-333.682039,107,5950.013379
7.936323,109,5950.426633
-313.214337,92,5951.615407
-272.306214,105,5952.669838
-309.465215,93,5953.65855
-399.035087,104,5954.890481
-122.110398,75,5955.164079
-200.411304,81,5956.23514
-270.704483,74,5956.499391
-189.699401,92,5957.484268
-8.111618,111,5958.688256
-128.699922,108,5959.920607
-116.065923,95,5960.276087
-132.643338,68,5961.360998
-145.157101,75,5962.434906
-255.794873,78,5962.708763
-121.050796,73,5963.863921
3.249245,107,5965.176528
-230.753219,82,5965.511636
-311.458137,85,5966.824409
-295.083558,81,5967.954862
-258.187885,70,5968.206031
-265.216309,67,5969.334493
-301.300805,108,5969.716536
-256.838548,102,5970.991033
-128.297813,105,5972.28179
-285.218593,98,5973.52351
-192.657818,78,5973.799098
-150.559613,88,5974.98652
-307.306886,87,5976.191774
-356.005771,89,5977.424154
-318.473581,108,5977.798488
-270.987721,81,5978.958529
-298.471562,98,5980.204675
-301.290429,78,5980.506664
-408.222816,98,5981.782929
-115.604108,70,5982.899512
-273.001544,102,5983.273929
-117.591942,83,5984.452238
-329.895679,91,5985.646652
-288.927901,103,5987.117117
-306.150078,98,5987.515878
-196.466494,112,5988.912443
-110.781046,71,5990.118188
-108.059895,109,5991.310004
-258.388256,66,5991.568572
-184.7212,105,5992.822989
-370.637031,120,5994.093271
-323.218833,83,5995.21959
-21.256073,79,5995.506794
-271.966662,79,5996.717958
-213.56123,70,5997.00308
-269.613343,81,5998.139392
-225.868667,94,5999.378814
-110.157039,1000,6010.225218
-95.231628,87,6010.562304
-278.823662,69,6011.6942
-255.261733,103,6012.972827
-184.562577,77,6013.25854
-277.868525,81,6014.46708
-335.908343,118,6015.776113
-195.63744,69,6016.039598
-246.301709,91,6017.357776
-305.811804,86,6018.529334
-209.632256,103,6018.879967
5.49451,92,6020.133076
-167.452163,82,6021.326411
-151.469008,69,6021.5863
-267.521486,96,6022.870728
-94.344627,68,6024.089456
281.566329,276,6026.103848
238.234005,266,6028.064584
154.820184,1000,6037.125191
235.695673,326,6039.711529
265.57763,323,6043.014366
230.47498,279,6045.431566
35.98634,254,6047.839085
294.138681,357,6051.282629
228.812943,279,6053.80866
99.863107,1000,6062.937876
266.617483,288,6065.527588
-34.005189,213,6067.77159
240.732534,298,6070.367544
272.904121,357,6073.666191
240.570934,306,6076.022051
243.718618,293,6078.572174
225.918728,367,6081.909768
215.704614,396,6085.415907
250.617221,323,6088.710191
237.995737,321,6091.265711
259.594237,280,6094.421359
265.809362,258,6096.785496
28.78256,239,6098.332106
235.104442,257,6101.315069
251.020876,260,6103.737187
-11.606671,201,6105.191251
256.336307,318,6108.468652
225.57585,256,6110.766834
273.435815,249,6113.005362
266.963443,298,6115.530562
252.656278,282,6117.889197
250.666991,326,6121.15129
262.825336,300,6123.581095
252.44885,259,6125.980642
148.652806,1000,6135.24521
268.457702,266,6137.643943
76.751795,1000,6147.154256
243.073279,249,6149.421659
242.253125,273,6151.891546
273.698623,269,6154.333159
232.244222,289,6156.868405
252.447773,264,6159.264834
270.116602,273,6161.661056
48.73564,356,6164.976911
249.96522,270,6167.420658
271.579001,262,6169.754734
253.90047,280,6172.231083
240.68944,276,6175.219134
237.845824,285,6177.810244
257.309909,269,6180.094261
248.825732,314,6182.601002
240.212024,275,6185.782708
109.453317,1000,6194.513182
45.216773,238,6196.821463
220.837405,291,6199.325969
231.399536,330,6202.656695
293.779931,270,6205.004207
40.482364,192,6207.227471
-361.037019,98,6207.576568
-252.148963,64,6208.650903
-215.723714,74,6209.692619
-130.143018,104,6210.094272
-221.417357,83,6211.251863
-91.956866,68,6211.521495
19.521749,88,6212.744012
-323.199753,89,6213.921133
-294.760443,71,6214.175043
1.468559,92,6215.328691
-202.62032,118,6216.604396
-144.933707,86,6217.83558
-195.606113,65,6218.091063
-239.234501,92,6219.299172
-110.648883,75,6220.424956
-174.237368,87,6220.743116
-315.910426,99,6221.946291
-214.864126,72,6223.06331
18.345995,108,6223.445888
-259.61186,91,6224.643827
-266.899727,65,6225.692424
-197.102199,87,6226.012473
-192.908618,72,6227.183275
-244.617963,128,6228.630525
-207.698073,100,6229.955036
-18.523145,97,6230.306671
-117.935618,73,6231.48107
-243.400693,67,6232.642136
-205.524732,71,6232.889999
-69.147242,95,6234.055247
-199.683498,116,6235.344153
-275.91225,92,6235.705252
-312.180819,111,6236.911363
-286.332292,101,6238.090441
-283.235478,120,6239.329523
-116.156283,80,6240.386454
-284.217328,120,6241.589487
-180.15099,114,6242.004746
-202.56399,110,6243.321758
-16.78283,87,6244.476114
-297.781158,92,6245.664865
-176.499031,81,6245.960489
-116.268695,71,6247.137018
-276.401137,95,6248.316508
-101.56438,76,6248.578985
-94.766457,97,6249.790971
-232.180801,118,6251.053256
-253.648877,73,6252.16183
-90.481336,1000,6261.709091
10.549641,96,6262.846414
-205.705056,66,6263.945271
-317.376356,90,6264.276284
-337.382258,97,6265.462605
-178.607599,64,6266.552985
-224.39503,91,6266.88925
-325.472963,81,6268.003579
-181.68895,80,6269.144378
-279.879578,79,6269.428739
-245.964215,75,6270.467289
-347.800545,103,6271.724437
-241.693104,62,6271.961683
-55.675945,81,6273.140812
-92.887928,143,6274.515797
-89.681044,70,6274.772104
-129.118662,103,6275.978709
-327.877242,91,6277.195543
-235.966308,73,6277.476322
-263.306321,66,6278.547994
-211.014588,91,6279.570077
-220.812372,116,6280.769451
-103.759514,1000,6290.602132
-90.672868,95,6291.766421
-252.45702,78,6292.882211
-422.85488,97,6293.241743
-282.780236,112,6294.551088
-74.515331,76,6295.648619
-82.512159,81,6296.762877
-54.065739,77,6297.060643
-28.168588,95,6298.205734
-76.04673,92,6299.358546
-76.001403,75,6299.6211
-166.949278,78,6300.738137
-243.115115,82,6301.038401
-177.833822,71,6301.995646
-68.906045,100,6303.16511
-112.397657,105,6304.465347
-193.881034,72,6304.719763
-248.481446,99,6306.010093
-124.197968,75,6307.120585
-95.627266,1000,6316.488792
-130.253963,98,6317.581334
-229.355307,57,6318.644541
-3.232275,109,6319.05064
-302.160755,80,6320.162556
-244.211908,82,6321.254152
-290.36767,81,6321.556288
-21.566815,71,6322.673669
-99.79661,79,6322.960419
-325.826338,112,6324.249068
-222.314712,108,6325.441812
-262.468244,71,6326.480749
-231.31035,104,6327.7306
-333.093145,108,6328.130286
-412.145126,109,6329.401464
-160.846846,74,6330.478893
-404.382357,101,6331.695328
-127.654867,73,6331.95007
-31.069087,94,6332.997113
-97.666308,76,6334.115195
-122.064578,97,6334.481346
-292.126316,92,6335.694885
-215.089776,68,6336.796539
-277.001274,84,6337.144088
-229.092621,77,6338.312765
-221.599416,118,6339.643566
-126.213638,81,6339.937941
-138.920455,85,6341.119779
-31.696096,92,6342.265973
-50.719436,98,6342.599723
-83.122852,72,6343.690135
-519.635062,108,6344.920639
-33.308101,92,6346.130067
-103.788508,80,6346.420199
-100.308184,76,6347.555207
-93.545289,73,6347.809747
-116.883374,106,6349.005016
-248.847464,120,6350.353095
-349.460273,86,6351.476332
-194.034225,81,6351.781263
-273.287013,75,6352.877043
-287.000316,73,6353.966541
-264.223737,90,6354.330433
-125.482328,91,6355.539552
-317.054241,90,6356.67076
-210.297387,120,6357.903973
-150.85683,103,6358.270712
-332.484775,123,6359.531357
-20.674151,88,6360.736037
-331.816639,87,6361.879882
-141.143637,71,6362.167636
-146.567511,74,6363.202943
-241.180393,122,6364.399483
-89.99833,72,6364.650999
-93.27123,69,6365.706479
-24.024513,92,6366.775173
-278.787972,109,6367.957603
-194.452349,71,6368.227478
-316.215832,115,6369.44569
-151.730641,102,6370.602074
-39.348037,92,6371.807109
-27.875133,75,6372.061663
-393.490481,110,6373.249194
-218.293443,75,6374.340754
-251.817416,68,6374.61296
-247.814278,74,6375.755802
-411.375722,98,6376.133078
-303.649505,111,6377.366402
-185.960217,83,6378.557449
-124.352117,1000,6388.833282
-125.250351,1000,6399.213847
-330.869493,103,6399.580148
-331.059263,86,6400.74321
-117.627206,87,6401.910409
-296.177435,89,6402.238818
-318.304476,104,6403.423727
-225.840173,78,6404.464808
-310.319082,92,6405.587662
-45.898138,85,6405.890163
-173.670785,88,6407.192987
-310.686591,105,6408.405948
-87.545839,73,6408.662134
-119.032854,78,6409.727359
-124.10578,86,6410.869781
-107.474174,80,6411.172483
-220.996167,86,6412.400202
289.640978,273,6414.386337
230.25193,280,6416.519773
252.588368,379,6419.898036
230.885444,279,6422.325373
262.288233,281,6425.448721
248.038944,313,6428.073139
259.388245,275,6430.477726
239.619083,279,6432.955325
283.316309,286,6435.979552
9.595129,249,6438.358428
287.806115,255,6440.760694
252.482607,269,6443.235967
251.050603,269,6445.609108
290.028783,333,6448.271808
246.001845,247,6450.625076
288.271698,299,6453.888277
275.385068,308,6456.474942
226.302142,258,6459.12034
162.799375,1000,6468.641485
254.966956,268,6471.37245
254.719091,255,6473.825729
297.573601,300,6476.358873
142.514745,1000,6485.664809
247.155461,302,6488.234461
253.119818,286,6491.271773
26.913492,252,6493.545223
281.634771,305,6496.046867
218.603597,274,6498.452034
262.25104,332,6501.602175
253.841799,425,6505.067899
138.220942,1000,6514.329538
235.207517,268,6516.649373
165.76959,1000,6525.8439
265.500338,273,6528.21156
300.938054,313,6530.840624
280.444356,294,6533.859481
236.405889,616,6538.836938
224.866076,349,6542.170691
224.502473,290,6544.67117
264.97337,331,6548.155889
247.123729,270,6550.580578
245.404155,276,6552.973561
138.166859,1000,6562.118783
252.31476,269,6564.368723
254.76813,231,6566.200244
240.574044,264,6568.52979
114.587838,1000,6577.83879
260.42699,301,6580.370721
255.883197,304,6583.684933
245.575323,254,6585.976174
93.601832,1000,6594.578204
-261.903959,95,6595.620255
-283.13467,80,6596.754019
-343.263148,115,6597.963064
-220.847717,91,6598.281457
-307.628481,80,6599.394244
-291.884067,81,6600.474306
-317.269741,92,6600.831586
-374.225172,81,6602.015334
-300.997426,90,6603.177777
-257.633246,79,6603.448793
-275.989564,85,6604.553322
-225.132947,97,6605.694329
-332.727557,84,6606.012066
-266.882958,80,6607.118216
-205.076353,89,6608.074754
-335.501894,110,6609.104411
-211.817768,80,6609.406241
-204.935486,71,6610.365101
-277.513451,99,6611.361067
-264.70302,65,6611.613083
-217.995204,83,6612.648743
-223.635208,94,6612.997341
-288.64468,82,6613.958132
-334.720685,95,6614.833785
-181.759419,77,6615.118466
-322.556727,79,6616.087371
-268.608629,72,6617.176173
-165.799142,71,6617.462403
-388.259225,114,6618.541255
-335.154854,112,6619.660331
-211.14496,81,6620.695752
-376.894413,83,6620.998163
-213.291053,78,6622.072973
-245.407888,64,6622.296942
-361.288533,116,6623.409992
-293.409521,67,6624.360699
-360.32254,81,6624.663802
-215.346158,72,6625.602523
-222.036918,85,6626.554453
-351.375237,87,6626.892159
-235.797357,85,6627.903612
-313.868756,77,6628.910759
-275.151439,86,6629.220332
-201.905968,82,6630.237645
-242.324974,70,6630.479496
-408.562582,105,6631.592648
-267.404184,66,6632.495893
-443.004888,94,6632.878381
-264.068987,103,6633.98564
-412.780772,110,6635.058303
-246.139847,67,6635.898453
-330.709224,104,6636.27961
-273.212266,96,6637.381015
-175.794932,86,6638.336361
-206.441714,71,6638.613816
-271.420464,80,6639.588743
-366.312199,105,6640.613154
-278.837169,70,6640.884103
-221.625497,74,6641.784095
-342.055077,90,6642.825363
-320.892639,69,6643.080581
-265.805007,104,6644.157275
-212.822194,77,6645.162126
-253.779375,83,6645.463901
-403.569737,100,6646.579758
-214.125056,75,6647.559934
-293.335169,87,6647.883247
-287.959239,109,6648.984032
-330.356625,63,6649.865428
-325.338458,84,6650.181499
-336.355934,85,6651.143914
-230.355512,96,6652.160852
-201.297431,71,6652.43751
-244.124349,77,6653.374377
-409.37407,80,6654.394699
-216.236737,77,6654.6647
-261.498786,65,6655.529329
-198.848088,76,6655.81528
-241.507833,84,6656.762079
-398.993357,97,6657.911352
-303.42712,67,6658.151237
-213.922138,73,6659.121112
-240.627309,72,6659.38511
-292.773166,86,6660.480008
-361.962955,89,6661.543963
-397.782103,102,6661.965379
-316.588987,70,6663.033899
-377.133989,100,6664.011289
-243.138894,93,6665.016962
-359.277534,100,6665.384573
-294.349264,74,6666.419878
-365.197272,90,6667.558192
-248.958268,64,6667.832133
-332.227188,74,6668.74428
-447.910966,105,6669.87872
-194.656636,76,6670.14905
-252.244575,67,6671.063748
-290.311335,67,6671.299249
-298.229061,96,6672.415906
-229.96573,74,6672.708815
-239.866062,80,6673.555804
-325.332521,105,6674.605831
-291.733153,82,6675.611717
-409.140214,111,6676.023605
-390.198259,78,6677.081682
-198.169301,82,6678.011029
-200.908755,72,6678.289802
-332.56504,103,6679.433314
-358.756292,103,6680.415518
-404.814378,93,6681.49194
-351.569207,83,6681.794425
-221.484438,72,6682.698518
-296.939378,93,6683.676245
-410.000961,89,6683.994378
-405.538983,77,6684.944756
-288.110104,89,6685.902037
-219.27265,81,6686.187714
-343.582498,111,6687.273679
-297.746248,72,6688.190536
-412.486082,96,6688.538567
-261.283199,86,6689.506292
-264.532981,82,6690.511825
-401.254404,86,6690.829411
-297.037835,101,6691.821563
-288.554386,83,6692.811163
-284.524035,68,6693.081687
-350.986135,103,6694.344911
-304.883892,73,6695.328476
-328.620126,86,6695.647427
-387.908726,94,6696.63524
-240.55499,80,6697.771593
-254.849673,72,6698.04187
-348.296246,77,6698.976481
-209.063628,71,6699.263508
-371.739049,92,6700.306924
-262.003557,66,6701.307243
-204.395604,75,6701.577162
-438.03341,100,6702.589755
-211.622912,71,6703.713319
-335.941012,106,6704.075137
-181.247302,75,6705.023329
-262.477567,67,6705.276971
-460.905426,98,6706.43703
-334.087591,100,6707.460783
-270.752926,73,6708.417043
-308.047453,64,6708.657991
-393.668271,83,6709.685481
-293.381937,89,6710.067226
-424.586414,88,6711.228305
-333.57595,75,6712.365345
-179.907267,69,6712.603639
-246.481608,86,6713.842667
-260.611693,103,6714.909399
-213.331762,77,6715.163887
-271.149553,107,6716.331611
-344.840797,83,6717.246315
-432.127908,99,6718.280399
-452.136388,85,6718.599817
-259.772746,92,6719.731163
-280.059409,75,6720.691466
-205.67594,72,6720.950544
-359.084164,104,6721.976361
-379.668985,89,6722.962113
-392.915414,89,6723.264802
-363.113247,109,6724.545366
-347.400916,109,6725.694383
-224.20122,73,6726.659178
-241.320055,82,6726.962161
-335.489849,63,6727.876452
-271.756346,75,6728.14792
-331.52585,60,6729.075356
-228.670745,72,6729.341848
-360.430508,109,6730.394079
-364.50439,106,6731.432172
-346.615846,77,6732.421294
-218.960076,81,6732.698654
-182.193967,71,6733.703005
-210.652574,75,6733.988319
-264.204138,79,6735.008801
-453.407457,96,6735.931238
-298.764756,103,6737.035811
-275.370419,66,6737.265408
-389.072756,72,6738.148954
-376.373037,73,6738.406376
-197.105626,69,6739.324755
-349.706582,121,6740.454807
-359.05414,83,6740.754969
-406.307316,90,6741.767576
-490.383358,95,6742.867635
-265.693234,62,6743.105697
-443.622657,85,6744.168279
-380.808757,110,6745.298193
-258.998091,70,6745.574163
-432.224011,87,6746.677111
-291.494982,101,6747.842935
-326.366243,112,6748.958567
-327.227238,71,6749.222706
-301.948226,90,6750.32432
-268.942134,63,6750.542408
-389.230043,106,6751.647372
-285.755335,87,6752.670856
-300.491339,93,6753.74702
-294.479575,82,6754.056125
-223.064777,79,6755.069654
-346.703154,64,6755.323558
-332.34075,104,6756.496728
-350.862359,80,6757.53209
-298.787265,102,6758.778761
-356.565466,92,6759.108617
-253.288022,79,6760.119177
-261.171136,73,6761.019603
-319.048192,85,6761.342002
-239.434139,84,6762.365499
-328.682818,83,6763.409298
-335.594387,110,6763.792166
-191.372278,70,6764.864337
-221.535404,81,6765.830397
-348.01467,76,6766.117352
-366.771383,72,6767.104059
-443.991922,88,6767.42284
-323.993596,99,6768.402061
-235.307568,77,6769.343648
-250.028824,76,6769.63351
-202.881343,73,6770.579065
-373.04239,87,6771.435897
-327.225789,75,6771.7063
-223.028383,81,6772.656622
-378.360624,87,6773.61362
-355.935529,98,6773.970558
-282.304179,74,6775.001299
-346.04806,107,6776.253533
-382.797988,102,6777.246911
-345.173418,63,6777.470721
-395.824798,106,6778.620998
-373.043436,68,6778.856595
-320.313338,71,6779.898103
-217.343002,106,6781.149638
-386.133174,98,6782.131016
263.012434,866,6787.557728
-277.850701,77,6788.525231
243.032992,595,6793.742725
-195.715487,84,6793.951063
-110.38878,106,6794.980628
-115.181428,86,6796.069852
170.007637,1000,6805.189681
156.049625,426,6808.330004
234.824547,419,6811.417121
218.451081,157,6812.465717
-214.886232,91,6813.45267
1.678148,73,6814.371311
-81.954718,72,6814.559731
-264.216643,83,6815.616996
-260.627129,85,6816.662551
188.78457,226,6817.946095
-24.793707,70,6818.80382
305.098548,263,6821.522075
-116.583399,462,6825.317277
-145.482061,106,6826.381566
-42.735399,77,6827.361445
273.880079,378,6830.160604
-295.224771,75,6830.383512
267.068661,459,6834.446705
-39.675956,68,6835.294352
-151.916676,165,6836.356627
-94.769496,72,6836.587934
-53.78887,135,6837.6743
-164.640743,89,6838.582605
-185.980328,65,6839.487346
-93.034361,80,6839.678133
-202.961113,83,6840.610252
-178.581172,90,6841.669736
149.879417,273,6844.105964
-81.920304,91,6845.027959
-14.216726,69,6845.231894
-279.171832,80,6846.250921
-86.672287,114,6847.42514
-117.019645,76,6847.630816
287.913138,439,6851.755104
243.359282,394,6854.912803
-18.323372,76,6855.12393
-84.836095,79,6856.207242
-141.244335,112,6857.187124
-146.27673,80,6857.421007
-194.207959,113,6858.572332
-174.573924,67,6859.576251
-25.843437,67,6859.718698
265.453638,426,6864.142169
-196.399563,119,6865.328809
-46.472955,70,6865.535873
137.422597,1000,6874.653286
-61.324584,66,6874.845891
-203.906961,80,6875.976282
-27.11132,72,6877.037492
-108.292632,78,6877.307495
-163.30592,78,6878.229842
-26.214146,76,6878.461225
257.589768,379,6881.907723
-142.530002,72,6882.995192
-225.346719,102,6884.162221
-149.179995,74,6884.401486
-211.196261,77,6885.481534
-146.981716,77,6886.585498
254.056612,376,6889.37147
-21.132395,209,6891.648311
285.650182,349,6894.470318
-99.289879,69,6894.664528
-80.048489,76,6895.691269
265.395597,394,6899.188566
224.611266,352,6902.663043
-117.850101,114,6903.867125
-36.63512,82,6904.139889
